-1.100010908982721425e+01,-1.100012354857399188e+01,-1.100013992365618520e+01,-1.100015846905442274e+01,-1.100017947240863236e+01,-1.100020325947817490e+01,-1.100023019919296630e+01,-1.100026070937365574e+01,-1.100029526320942352e+01,-1.100033439659390488e+01,-1.100037871643241516e+01,-1.100042891004936152e+01,-1.100048575584120059e+01,-1.100055013533961557e+01,-1.100062304687148895e+01,-1.100070562102662564e+01,-1.100079913817201316e+01,-1.100090504828295934e+01,-1.100102499339694972e+01,-1.100116083303594650e+01,-1.100131467298885291e+01,-1.100148889789651818e+01,-1.100168620813992604e+01,-1.100190966159758688e+01,-1.100216272091161684e+01,-1.100244930698561774e+01,-1.100277385953082110e+01,-1.100314140558288045e+01,-1.100355763703048595e+01,-1.100402899833043335e+01,-1.100456278573464530e+01,-1.100516725952233266e+01,-1.100585177092033007e+01,-1.100662690560559120e+01,-1.100750464592048772e+01,-1.100849855419468426e+01,-1.100962397986159402e+01,-1.101089829338194193e+01,-1.101234115034785077e+01,-1.101397478953824915e+01,-1.101582436913228591e+01,-1.101791834576503959e+01,-1.102028890162750052e+01,-1.102297242537279409e+01,-1.102601005318916805e+01,-1.102944827703487896e+01,-1.103333962769381138e+01,-1.103774344099391946e+01,-1.104272671621871282e+01,-1.104836507641603305e+01,-1.105474384093996321e+01,-1.106195922111760765e+01,-1.107011965036528522e+01,-1.107934726033304607e+01,-1.108977951465889333e+01,-1.110157101158188908e+01,-1.111489546589049304e+01,-1.112994787935421570e+01,-1.114694690676787658e+01,-1.116613742188657099e+01,-1.118779328369825166e+01,-1.121222029853125335e+01,-1.123975936731216585e+01,-1.127078979980779039e+01,-1.130573276891690426e+01,-1.134505486814742703e+01,-1.138927172460561366e+01,-1.143895160861594462e+01,-1.149471897019878242e+01,-1.155725782302921090e+01,-1.162731488940764990e+01,-1.170570241661446076e+01,-1.179330057731920434e+01,-1.189105937592453444e+01,-1.200000000000000533e+01,-1.212121558188779247e+01,-1.225587136987796377e+01,-1.240520434971778130e+01,-1.257052240312156854e+01,-1.275320313676507666e+01,-1.295469255857163482e+01,-1.317650381324549080e+01,-1.342021621172042423e+01,-1.368747479633851150e+01,-1.397999067376366256e+01,-1.429954232153407467e+01,-1.464797803447908819e+01,-1.502721962831005342e+01,-1.543926746483448653e+01,-1.588620681185177119e+01,-1.637021550561821215e+01,-1.689357284832193784e+01,-1.745866964923174436e+01,-1.806801930646858523e+01,-1.872426982575981569e+01,-1.943021668121216905e+01,-2.018881643871751308e+01,-2.100320108262441821e+01,-2.187669300851817766e+01,-2.281282066749300341e+01,-2.381533486880755390e+01,-2.488822576739697467e+01,-2.603574057991093582e+01,-2.726240208763536543e+01,-2.857302799695328233e+01,-2.997275123818571529e+01,-3.146704129208518452e+01,-3.306172664031895181e+01,-3.476301844235246818e+01,-3.657753554657494277e+01,-3.851233094859092176e+01,-4.057491981459116914e+01
1.090898272190100188e-04,1.235485739925525073e-04,1.399236561832779835e-04,1.584690544267561285e-04,1.794724086311080824e-04,2.032594781719784804e-04,2.301991929659560898e-04,2.607093736479160206e-04,2.952632094262649942e-04,3.343965939087353845e-04,3.787164324147163086e-04,4.289100493649958268e-04,4.857558411992396463e-04,5.501353396115266081e-04,6.230468714880643688e-04,7.056210266220830363e-04,7.991381720040963144e-04,9.050482829610073665e-04,1.024993396953277625e-03,1.160833035947023140e-03,1.314672988851323110e-03,1.488897896512242358e-03,1.686208139921596683e-03,1.909661597582157366e-03,2.162720911617233011e-03,2.449306985616517274e-03,2.773859530814493102e-03,3.141405582884893022e-03,3.557637030479732232e-03,4.028998330438460229e-03,4.562785734649632552e-03,5.167259522328992993e-03,5.851770920327403758e-03,6.626905605604083149e-03,7.504645920487496014e-03,8.498554194675711493e-03,9.623979861591087925e-03,1.089829338194037156e-02,1.234115034785498999e-02,1.397478953825022525e-02,1.582436913229008299e-02,1.791834576504330867e-02,2.028890162750340842e-02,2.297242537279342578e-02,2.601005318916671527e-02,2.944827703487806758e-02,3.333962769381954017e-02,3.774344099392000496e-02,4.272671621871342029e-02,4.836507641603210450e-02,5.474384093997361478e-02,6.195922111760639173e-02,7.011965036529309303e-02,7.934726033304211057e-02,8.977951465889282001e-02,1.015710115818877213e-01,1.148954658904970255e-01,1.299478793542150623e-01,1.469469067678694230e-01,1.661374218865687424e-01,1.877932836982446618e-01,2.122202985312526269e-01,2.397593673121643509e-01,2.707897998077835044e-01,3.057327689169032636e-01,3.450548681474331913e-01,3.892717246056140445e-01,4.389516086159430674e-01,4.947189701987874666e-01,5.572578230292103418e-01,6.273148894076518989e-01,7.057024166144653110e-01,7.933005773192081111e-01,8.910593759245353240e-01,9.999999999999981126e-01,9.999999999999943379e-01,9.999999999999984457e-01,9.999999999999990008e-01,9.999999999999975575e-01,9.999999999999980016e-01,9.999999999999968914e-01,9.999999999999992228e-01,9.999999999999962252e-01,9.999999999999986677e-01,9.999999999999974465e-01,9.999999999999986677e-01,9.999999999999991118e-01,9.999999999999978906e-01,9.999999999999967804e-01,9.999999999999982236e-01,9.999999999999986677e-01,9.999999999999986677e-01,9.999999999999988898e-01,9.999999999999978906e-01,9.999999999999923395e-01,9.999999999999961142e-01,9.999999999999993339e-01,9.999999999999982236e-01,9.999999999999984457e-01,9.999999999999963363e-01,9.999999999999984457e-01,9.999999999999974465e-01,9.999999999999980016e-01,9.999999999999996669e-01,9.999999999999985567e-01,9.999999999999961142e-01,9.999999999999984457e-01,9.999999999999921174e-01,9.999999999999924505e-01,9.999999999999981126e-01,9.999999999999905631e-01,9.999999999999981126e-01
9.999999999999990008e-01,9.999999999999992228e-01,9.999999999999990008e-01,9.999999999999990008e-01,9.999999999999984457e-01,9.999999999999978906e-01,9.999999999999986677e-01,9.999999999999951150e-01,9.999999999999968914e-01,9.999999999999992228e-01,9.999999999999988898e-01,9.999999999999982236e-01,9.999999999999957812e-01,9.999999999999984457e-01,9.999999999999990008e-01,9.999999999999984457e-01,9.999999999999953371e-01,9.999999999999990008e-01,9.999999999999970024e-01,9.999999999999988898e-01,9.999999999999980016e-01,9.999999999999980016e-01,9.999999999999980016e-01,9.999999999999991118e-01,9.999999999999984457e-01,9.999999999999988898e-01,9.999999999999964473e-01,9.999999999999987788e-01,9.999999999999983347e-01,9.999999999999988898e-01,9.999999999999993339e-01,9.999999999999952260e-01,9.999999999999982236e-01,9.999999999999986677e-01,9.999999999999972244e-01,9.999999999999976685e-01,9.999999999999978906e-01,9.999999999999972244e-01,9.999999999999993339e-01,9.999999999999986677e-01,9.999999999999982236e-01,9.999999999999962252e-01,9.999999999999990008e-01,9.999999999999953371e-01,9.999999999999972244e-01,9.999999999999930056e-01,9.999999999999993339e-01,9.999999999999992228e-01,9.999999999999994449e-01,9.999999999999981126e-01,9.999999999999990008e-01,9.999999999999984457e-01,9.999999999999982236e-01,9.999999999999972244e-01,9.999999999999985567e-01,9.999999999999985567e-01,9.999999999999986677e-01,9.999999999999983347e-01,9.999999999999958922e-01,9.999999999999976685e-01,9.999999999999978906e-01,9.999999999999978906e-01,9.999999999999995559e-01,9.999999999999990008e-01,9.999999999999994449e-01,9.999999999999995559e-01,9.999999999999987788e-01,9.999999999999990008e-01,9.999999999999951150e-01,9.999999999999978906e-01,9.999999999999973355e-01,9.999999999999990008e-01,9.999999999999991118e-01,9.999999999999985567e-01,9.999999999999982236e-01,9.999999999999983347e-01,9.999999999999991118e-01,9.999999999999993339e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999985567e-01,9.999999999999996669e-01,9.999999999999990008e-01,9.999999999999988898e-01,9.999999999999987788e-01,9.999999999999990008e-01,9.999999999999993339e-01,9.999999999999985567e-01,9.999999999999992228e-01,9.999999999999990008e-01,9.999999999999992228e-01,9.999999999999993339e-01,9.999999999999994449e-01,9.999999999999992228e-01,9.999999999999987788e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999990008e-01,9.999999999999990008e-01,9.999999999999990008e-01,9.999999999999996669e-01,9.999999999999987788e-01,9.999999999999987788e-01,9.999999999999997780e-01,9.999999999999992228e-01,9.999999999999985567e-01,9.999999999999993339e-01,9.999999999999981126e-01,9.999999999999972244e-01,9.999999999999988898e-01,9.999999999999976685e-01,9.999999999999995559e-01
9.999999999999992228e-01,9.999999999999993339e-01,9.999999999999992228e-01,9.999999999999992228e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999990008e-01,9.999999999999991118e-01,9.999999999999997780e-01,9.999999999999993339e-01,9.999999999999994449e-01,9.999999999999985567e-01,9.999999999999987788e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999991118e-01,9.999999999999994449e-01,9.999999999999993339e-01,9.999999999999992228e-01,9.999999999999991118e-01,9.999999999999982236e-01,9.999999999999992228e-01,9.999999999999993339e-01,9.999999999999991118e-01,9.999999999999990008e-01,9.999999999999992228e-01,9.999999999999990008e-01,9.999999999999984457e-01,9.999999999999993339e-01,9.999999999999994449e-01,9.999999999999991118e-01,9.999999999999993339e-01,9.999999999999992228e-01,9.999999999999984457e-01,9.999999999999990008e-01,9.999999999999988898e-01,9.999999999999992228e-01,9.999999999999993339e-01,9.999999999999988898e-01,9.999999999999992228e-01,9.999999999999987788e-01,9.999999999999992228e-01,9.999999999999988898e-01,9.999999999999995559e-01,9.999999999999991118e-01,9.999999999999994449e-01,9.999999999999993339e-01,9.999999999999994449e-01,9.999999999999995559e-01,9.999999999999992228e-01,9.999999999999993339e-01,9.999999999999993339e-01,9.999999999999991118e-01,9.999999999999993339e-01,9.999999999999994449e-01,9.999999999999993339e-01,9.999999999999992228e-01,9.999999999999997780e-01,9.999999999999987788e-01,9.999999999999995559e-01,9.999999999999988898e-01,9.999999999999998890e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999997780e-01,9.999999999999991118e-01,9.999999999999992228e-01,9.999999999999991118e-01,9.999999999999992228e-01,9.999999999999994449e-01,1.000000000000000000e+00,9.999999999999991118e-01,9.999999999999991118e-01,9.999999999999986677e-01,9.999999999999984457e-01,9.999999999999996669e-01,9.999999999999994449e-01,9.999999999999993339e-01,9.999999999999992228e-01,9.999999999999990008e-01,9.999999999999996669e-01,9.999999999999993339e-01,9.999999999999991118e-01,9.999999999999988898e-01,9.999999999999990008e-01,9.999999999999997780e-01,9.999999999999990008e-01,9.999999999999997780e-01,9.999999999999991118e-01,9.999999999999995559e-01,9.999999999999996669e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999995559e-01,9.999999999999991118e-01,9.999999999999996669e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999991118e-01,9.999999999999993339e-01,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999985567e-01,9.999999999999994449e-01,9.999999999999988898e-01,9.999999999999977796e-01,9.999999999999990008e-01,9.999999999999981126e-01,1.000000000000000222e+00
9.999999999999996669e-01,9.999999999999993339e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999994449e-01,9.999999999999991118e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999993339e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999991118e-01,9.999999999999997780e-01,9.999999999999993339e-01,9.999999999999993339e-01,9.999999999999991118e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999995559e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999992228e-01,9.999999999999988898e-01,9.999999999999995559e-01,9.999999999999997780e-01,9.999999999999992228e-01,9.999999999999996669e-01,9.999999999999993339e-01,9.999999999999990008e-01,9.999999999999996669e-01,9.999999999999995559e-01,9.999999999999992228e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999998890e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999992228e-01,9.999999999999995559e-01,9.999999999999996669e-01,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999993339e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999995559e-01,9.999999999999996669e-01,9.999999999999994449e-01,9.999999999999993339e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999992228e-01,1.000000000000000000e+00,9.999999999999994449e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999991118e-01,9.999999999999995559e-01,9.999999999999996669e-01,1.000000000000000222e+00,9.999999999999996669e-01,9.999999999999996669e-01,9.999999999999992228e-01,9.999999999999996669e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999994449e-01,9.999999999999994449e-01,9.999999999999993339e-01,1.000000000000000000e+00,9.999999999999995559e-01,9.999999999999993339e-01,9.999999999999993339e-01,9.999999999999992228e-01,1.000000000000000222e+00,9.999999999999994449e-01,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999996669e-01,1.000000000000000222e+00,9.999999999999993339e-01,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999996669e-01,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999993339e-01,9.999999999999997780e-01,9.999999999999992228e-01,9.999999999999991118e-01,9.999999999999995559e-01,9.999999999999983347e-01,1.000000000000000444e+00
9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999996669e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999995559e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999994449e-01,9.999999999999995559e-01,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999994449e-01,9.999999999999995559e-01,9.999999999999996669e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999993339e-01,9.999999999999996669e-01,9.999999999999998890e-01,9.999999999999995559e-01,1.000000000000000222e+00,9.999999999999997780e-01,9.999999999999991118e-01,9.999999999999996669e-01,9.999999999999995559e-01,9.999999999999993339e-01,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999996669e-01,9.999999999999998890e-01,9.999999999999994449e-01,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999995559e-01,9.999999999999996669e-01,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999995559e-01,1.000000000000000222e+00,9.999999999999995559e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999995559e-01,9.999999999999996669e-01,9.999999999999996669e-01,1.000000000000000222e+00,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999993339e-01,9.999999999999996669e-01,1.000000000000000000e+00,9.999999999999996669e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999995559e-01,1.000000000000000000e+00,9.999999999999996669e-01,9.999999999999994449e-01,9.999999999999995559e-01,9.999999999999995559e-01,1.000000000000000222e+00,9.999999999999994449e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999995559e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999996669e-01,9.999999999999992228e-01,1.000000000000000444e+00
1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999995559e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999996669e-01,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999996669e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999996669e-01,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999996669e-01,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999996669e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999996669e-01,1.000000000000000222e+00,9.999999999999996669e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000444e+00,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999995559e-01,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999994449e-01,9.999999999999996669e-01,9.999999999999996669e-01,1.000000000000000222e+00,9.999999999999995559e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000444e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000444e+00
1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999996669e-01,9.999999999999996669e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999996669e-01,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000222e+00,9.999999999999996669e-01,9.999999999999998890e-01,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000444e+00,1.000000000000000444e+00,9.999999999999998890e-01,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999997780e-01,9.999999999999995559e-01,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000666e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000666e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000444e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000444e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000444e+00,9.999999999999998890e-01,1.000000000000000666e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000666e+00,1.000000000000000888e+00,1.000000000000000000e+00,9.999999999999997780e-01,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000444e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000444e+00,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000000888e+00,1.000000000000000444e+00,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000000666e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999998890e-01,1.000000000000000666e+00
1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000000666e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000222e+00,9.999999999999997780e-01,1.000000000000000444e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000222e+00,1.000000000000000666e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000666e+00,9.999999999999998890e-01,1.000000000000000666e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000666e+00,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000666e+00,1.000000000000001110e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000888e+00,1.000000000000000000e+00,9.999999999999998890e-01,9.999999999999998890e-01,9.999999999999997780e-01,1.000000000000000888e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000000444e+00,1.000000000000000888e+00,1.000000000000000444e+00,1.000000000000000444e+00,1.000000000000000444e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000001332e+00,1.000000000000000444e+00,1.000000000000000666e+00,1.000000000000000666e+00,1.000000000000000888e+00,1.000000000000000000e+00,1.000000000000000444e+00,1.000000000000001332e+00,1.000000000000000222e+00,1.000000000000000444e+00,1.000000000000000666e+00,1.000000000000000222e+00,1.000000000000000222e+00,1.000000000000000666e+00,1.000000000000000222e+00,1.000000000000001110e+00
