0.001,0.48869127955280256,0.5
0.001055672994233329,0.48868168156534175,0.5
0.0011144454707535626,0.4886813231825696,0.5
0.0011764899870201865,0.4886937601063114,0.5
0.0012419887072831308,0.48869478273690536,0.5
0.0013111339374215643,0.4886959221953968,0.5
0.0013841286895587572,0.4886971918020836,0.5
0.0014611872781107472,0.4886788163800838,0.5
0.0015425359490188223,0.48870018247320635,0.5
0.00162841354401325,0.488677368269098,0.5
0.0017190722018585747,0.48867651839677445,0.5
0.0018147780986393235,0.48870607420528855,0.5
0.0019158122292596423,0.4886745178419448,0.5
0.002022471232451356,0.4887112067709567,0.5
0.002135068261712696,0.4887142194835249,0.5
0.002253933904734791,0.4887175751867338,0.5
0.002379417154015396,0.48872131270109664,0.5
0.0025118864315095794,0.4886671602343771,0.5
0.00265173067032579,0.4886651541709906,0.5
0.0027993604566431823,0.48873527227979263,0.5
0.002955209235202888,0.488741019393429,0.5
0.003119734581912619,0.48874741768867763,0.5
0.0032934195473009577,0.4887545401229846,0.5
0.003476774074765777,0.4887624676308232,0.5
0.0036703364977808003,0.4887712899489916,0.5
0.003874675120456132,0.4887811065160751,0.5
0.0040903898860933105,0.4887920274500333,0.5
0.0043181141386338506,0.4886332962530995,0.5
0.00455851648217287,0.488627525439557,0.5
0.00481230274399742,0.4888327006557297,0.5
0.005080218046913023,0.48884939267064675,0.5
0.0053630489969428655,0.4888679398702588,0.5
0.005661625992822728,0.48888854165709394,0.5
0.005976825664072413,0.48891141728805343,0.5
0.00630957344480193,0.4889368074868824,0.5
0.006660846290809154,0.4889649761023456,0.5
0.007031675547946471,0.4885524095906525,0.5
0.007423149980177936,0.4885380936777272,0.5
0.007836418966217519,0.4890691730906117,0.5
0.008272695874133698,0.48850500294577587,0.5
0.008733261623828438,0.48915855930548646,0.5
0.009219468447849993,0.4884651285546548,0.5
0.009732743861581504,0.4884423199850332,0.5
0.010274594854461801,0.48933093890378626,0.5
0.010846612314544046,0.48940059322896134,0.5
