0.001,0.5641639796436386,0.5
0.001055672994233329,0.5641676551613807,0.5000000000000002
0.0011144454707535626,0.564171534950747,0.5000000000000007
0.0011764899870201865,0.5641756303435191,0.49999999999999967
0.0012419887072831308,0.5641799532977126,0.5000000000000004
0.0013111339374215643,0.5641845164319133,0.5000000000000002
0.0013841286895587572,0.564189333061463,0.49999999999999994
0.0014611872781107472,0.5641944172365863,0.5
0.0015425359490188223,0.5641997837825817,0.5000000000000001
0.00162841354401325,0.5642054483421476,0.5
0.0017190722018585747,0.5642114274199899,0.5000000000000004
0.0018147780986393235,0.5642177384297957,0.49999999999999933
0.0019158122292596423,0.5642243997437189,0.5000000000000002
0.002022471232451356,0.5642314307444717,0.49999999999999933
0.002135068261712696,0.5642388518802129,0.49999999999999983
0.002253933904734791,0.564246684722288,0.5000000000000008
0.002379417154015396,0.5642549520260413,0.49999999999999994
0.0025118864315095794,0.564263677794791,0.49999999999999956
0.00265173067032579,0.5642728873471774,0.49999999999999944
0.0027993604566431823,0.5642826073879883,0.5000000000000003
0.002955209235202888,0.5642928660826716,0.5000000000000006
0.003119734581912619,0.5643036931356904,0.5000000000000003
0.0032934195473009577,0.5643151198729089,0.49999999999999944
0.003476774074765777,0.5643271793281878,0.5000000000000004
0.0036703364977808003,0.5643399063343878,0.49999999999999967
0.003874675120456132,0.5643533376189735,0.5000000000000002
0.0040903898860933105,0.5643675119044349,0.5
0.0043181141386338506,0.5643824700137258,0.49999999999999994
0.00455851648217287,0.564398254980922,0.5000000000000004
0.00481230274399742,0.5644149121673682,0.4999999999999995
0.005080218046913023,0.5644324893834719,0.5000000000000006
0.0053630489969428655,0.564451037016424,0.5000000000000002
0.005661625992822728,0.5644706081640625,0.5000000000000006
0.005976825664072413,0.5644912587750982,0.49999999999999956
0.00630957344480193,0.5645130477959717,0.5000000000000002
0.006660846290809154,0.5645360373245351,0.49999999999999967
0.007031675547946471,0.5645602927708335,0.4999999999999997
0.007423149980177936,0.5645858830251949,0.49999999999999944
0.007836418966217519,0.564612880633848,0.5000000000000003
0.008272695874133698,0.564641361982317,0.5000000000000003
0.008733261623828438,0.5646714074867771,0.5
0.009219468447849993,0.5647031017935852,0.4999999999999994
0.009732743861581504,0.5647365339871624,0.5000000000000002
0.010274594854461801,0.5647717978063996,0.49999999999999994
0.010846612314544046,0.5648089918697216,0.4999999999999999
0.011450475699382817,0.5648482199089456,0.5000000000000004
0.012087957966963433,0.5648895910119872,0.5000000000000001
0.012760930781150918,0.5649332198745041,0.5000000000000011
0.013471370006941846,0.564979227060442,0.5000000000000009
0.014221361511653362,0.5650277392714638,0.4999999999999998
0.015013107289081735,0.5650788896251606,0.4999999999999995
0.015848931924611134,0.5651328179418509,0.5000000000000002
0.016731289420254442,0.5651896710397619,0.5000000000000002
0.017662770399664428,0.565249603038237,0.5000000000000011
0.01864610971426956,0.5653127756685513,0.5000000000000001
0.019684194472866123,0.5653793585918123,0.5
0.020780072518241727,0.5654495297232877,0.5
0.021936961375717958,0.5655234755623543,0.4999999999999999
0.02315825769988508,0.56560139152715,0.5000000000000003
0.02444754724726473,0.5656834822928001,0.4999999999999994
0.02580861540418074,0.5657699621319277,0.49999999999999967
0.027245458300747916,0.5658610552559391,0.5
0.028762294543609863,0.5659569961553487,0.5000000000000007
0.030363577601873585,0.5660580299371664,0.49999999999999967
0.032054008882605935,0.566164412657076,0.5000000000000004
0.033838551534282335,0.5662764116438601,0.5000000000000007
0.03572244501871466,0.5663943058131771,0.4999999999999998
0.03771122049424198,0.566518385967447,0.5000000000000006
0.039810717055349734,0.5666489550782446,0.5000000000000006
0.04202709887639691,0.5667863285471296,0.5000000000000002
0.044366873309786115,0.5669308344404876,0.49999999999999983
0.0468369099917127,0.5670828136933802,0.49999999999999967
0.049444461011588274,0.5672426202770048,0.4999999999999991
0.05219718220435649,0.5674106213237464,0.5000000000000002
0.05510315562821569,0.5675871972033142,0.5000000000000004
0.058170913293743576,0.5677727415428163,0.4999999999999996
0.06140946221409365,0.5679676611830803,0.5000000000000002
