0.001,0.48571144028505436,0.6000000000000011
0.001055672994233329,0.4857124907517347,0.5999999999999991
0.0011144454707535626,0.48571366140809286,0.6000000000000003
0.0011764899870201865,0.7285566551007968,0.4000000000000001
0.0012419887072831308,0.48571641985154107,0.6000000000000006
0.0013111339374215643,0.7285574450262087,0.39999999999999974
0.0013841286895587572,0.7285579090059181,0.3999999999999998
0.0014611872781107472,0.48572185761468734,0.6000000000000008
0.0015425359490188223,0.7285590023177568,0.39999999999999936
0.00162841354401325,0.7285596444933317,0.4000000000000001
0.0017190722018585747,0.7285603601482629,0.4
0.0018147780986393235,0.7285611576883673,0.4000000000000005
0.0019158122292596423,0.728562046480605,0.40000000000000024
0.002022471232451356,0.48573979683446206,0.5999999999999998
0.002135068261712696,0.48574409053532436,0.5999999999999998
0.002253933904734791,0.7285653708515278,0.3999999999999999
0.002379417154015396,0.48575420659408325,0.599999999999999
0.0025118864315095794,0.4857601474372794,0.6000000000000008
0.00265173067032579,0.4857667671765182,0.6000000000000011
0.0027993604566431823,0.7285718687519966,0.40000000000000036
0.002955209235202888,0.728573982833558,0.40000000000000047
0.003119734581912619,0.48579151932580267,0.6000000000000002
0.0032934195473009577,0.48580172231682145,0.5999999999999992
0.003476774074765777,0.7285818894871837,0.3999999999999999
0.0036703364977808003,0.7285851494865705,0.39999999999999986
0.003874675120456132,0.7285887821984169,0.39999999999999974
0.0040903898860933105,0.7285928301861708,0.4
0.0043181141386338506,0.485873094890439,0.6000000000000008
0.00455851648217287,0.7286023670378153,0.40000000000000063
0.00481230274399742,0.48591432896158243,0.6000000000000003
0.005080218046913023,0.7286142078598348,0.40000000000000036
0.0053630489969428655,0.7286211609713449,0.39999999999999963
0.005661625992822728,0.48599550205537073,0.6000000000000004
0.005976825664072413,0.4860289298866804,0.5999999999999999
0.00630957344480193,0.7286471565220145,0.3999999999999998
0.006660846290809154,0.728657870614951,0.3999999999999999
0.007031675547946471,0.7286698067824638,0.40000000000000113
0.007423149980177936,0.4862050850075912,0.6000000000000002
0.007836418966217519,0.7286979164771201,0.39999999999999963
0.008272695874133698,0.48632584893476555,0.5999999999999998
0.008733261623828438,0.48639661943275664,0.5999999999999999
0.009219468447849993,0.7287532648374071,0.4000000000000001
0.009732743861581504,0.4865629078829455,0.6000000000000001
0.010274594854461801,0.7288014503038881,0.4000000000000001
0.010846612314544046,0.7288297207168933,0.4000000000000002
0.011450475699382817,0.4868888013670536,0.5999999999999999
0.012087957966963433,0.7288962420158777,0.4000000000000002
0.012760930781150918,0.4871708854370332,0.5999999999999994
0.013471370006941846,0.48733568437825037,0.6000000000000008
0.014221361511653362,0.7290269957468598,0.4
0.015013107289081735,0.4877214459621467,0.5999999999999994
0.015848931924611134,0.48794637044440603,0.5999999999999994
0.016731289420254442,0.4881956047530339,0.5999999999999991
0.017662770399664428,0.4884716061550621,0.6000000000000003
0.01864610971426956,0.7293633713533051,0.4
0.019684194472866123,0.7294548035573721,0.4000000000000005
0.020780072518241727,0.4894879953255377,0.5999999999999995
0.021936961375717958,0.48989997630164733,0.5999999999999998
0.02315825769988508,0.49035432861488804,0.5999999999999994
0.02444754724726473,0.7299336223002671,0.40000000000000047
0.02580861540418074,0.7300879099026708,0.3999999999999998
0.027245458300747916,0.7302589890318562,0.40000000000000024
0.028762294543609863,0.4926752978859352,0.6000000000000002
0.030363577601873585,0.4934032833186502,0.6
0.032054008882605935,0.7308909476573824,0.40000000000000047
0.033838551534282335,0.7311479510203912,0.40000000000000024
0.03572244501871466,0.496017931409253,0.5999999999999994
0.03771122049424198,0.7317454319428791,0.4000000000000002
0.039810717055349734,0.7320911599643904,0.40000000000000063
0.04202709887639691,0.49938283537428224,0.5999999999999999
0.044366873309786115,0.5006936797165347,0.5999999999999991
0.0468369099917127,0.5021064173559955,0.5999999999999996
0.049444461011588274,0.5036248171914602,0.6000000000000008
0.05219718220435649,0.505252085817129,0.5999999999999985
0.05510315562821569,0.5069907459119379,0.6000000000000003
0.058170913293743576,0.5088425119355345,0.6
0.06140946221409365,0.5108081661208278,0.6000000000000003
0.06482831084981076,0.5128874382231405,0.6000000000000003
0.06843749702590873,0.7380162430321737,0.40000000000000047
0.07224761740317567,0.7389289224264924,0.4
0.07626985859023444,0.7399119316850861,0.39999999999999997
0.08051602998770538,0.5222925295032872,0.6000000000000005
0.0849985984609015,0.5248919165473738,0.5999999999999994
0.08973072494285633,0.7432998053157485,0.4000000000000002
0.09472630307515245,0.5303349486713861,0.6000000000000003
0.1,0.5331576433306227,0.6
0.10556729942333291,0.7473500539991399,0.3999999999999996
0.11144454707535625,0.5389435111026811,0.6
0.11764899870201853,0.7503921637251155,0.40000000000000024
0.12419887072831308,0.5448223202767998,0.6000000000000003
0.13111339374215644,0.7536637516076603,0.4000000000000001
0.1384128689558757,0.5506721704253369,0.6000000000000001
0.1461187278110747,0.5535473387299572,0.599999999999999
0.15425359490188206,0.7588705750337436,0.3999999999999999
0.162841354401325,0.7606489876432131,0.4
0.17190722018585747,0.7624316774825145,0.4000000000000002
0.18147780986393233,0.5643780702549667,0.5999999999999985
0.19158122292596425,0.7659675945438627,0.40000000000000036
0.20224712324513558,0.5692226392256122,0.5999999999999994
0.21350682617126962,0.5714705761681793,0.5999999999999999
0.22539339047347912,0.77104755880764,0.4000000000000001
0.2379417154015396,0.5755921149664545,0.5999999999999994
0.25118864315095796,0.5774607731196331,0.5999999999999998
0.265173067032579,0.5792008302954383,0.6000000000000003
0.27993604566431823,0.5808137701176067,0.6000000000000009
0.2955209235202888,0.582302380239618,0.6000000000000003
0.31197345819126193,0.7796533867921223,0.39999999999999963
0.32934195473009575,0.5849231534352552,0.5999999999999998
0.3476774074765777,0.5860657006170522,0.6
0.36703364977808006,0.587104306127971,0.6000000000000003
0.3874675120456132,0.5880454380339165,0.6000000000000009
0.409038988609331,0.5888957763494528,0.6000000000000001
0.43181141386338506,0.7856637982513677,0.3999999999999998
0.45585164821728696,0.7864280171912523,0.40000000000000024
0.4812302743997416,0.5909692499608912,0.5999999999999999
0.5080218046913023,0.5915230408484307,0.6
0.5363048996942866,0.7883794690160916,0.40000000000000024
0.5661625992822727,0.7889290601384354,0.3999999999999998
0.5976825664072413,0.5928569137245182,0.6
0.630957344480193,0.5932102959034475,0.5999999999999999
0.6660846290809154,0.7903283009967803,0.40000000000000036
0.7031675547946471,0.7907233735267873,0.40000000000000047
0.7423149980177935,0.5940614714561456,0.6000000000000002
