0.001,0.8078066320320393,0.4
0.001055672994233329,0.5385390809299025,0.6
0.0011144454707535626,0.8078107213672344,0.4
0.0011764899870201865,0.5385419587271728,0.6
0.0012419887072831308,0.8078152780468638,0.4
0.0013111339374215643,0.8078177480758751,0.4
0.0013841286895587572,0.8078203553965169,0.4
0.0014611872781107472,0.5385487384178925,0.6
0.0015425359490188223,0.8078260128059882,0.4
0.00162841354401325,0.5385527196117609,0.6
0.0017190722018585747,0.5385548776093434,0.6
0.0018147780986393235,0.8078357332417703,0.4
0.0019158122292596423,0.8078393398690299,0.4
0.002022471232451356,0.8078431468138527,0.4
0.002135068261712696,0.5385647767829339,0.6
0.002253933904734791,0.5385676044402327,0.6
0.002379417154015396,0.8078558836265551,0.4
0.0025118864315095794,0.8078606091079731,0.4
0.00265173067032579,0.8078655968567314,0.4
0.0027993604566431823,0.5385805742539909,0.6
0.002955209235202888,0.8078764179860175,0.4
0.003119734581912619,0.8078822828174311,0.4
0.0032934195473009577,0.8078884729064877,0.4
0.003476774074765777,0.807895006217988,0.4
0.0036703364977808003,0.538601267800359,0.6
0.003874675120456132,0.5386061195596571,0.6
0.0040903898860933105,0.5386112401417152,0.6
0.0043181141386338506,0.5386166443656157,0.6
0.00455851648217287,0.5386223478587225,0.6
0.00481230274399742,0.5386283670997581,0.6
0.005080218046913023,0.8079520791961651,0.4
0.0053630489969428655,0.5386414232713722,0.6
0.005661625992822728,0.5386484978352702,0.6
0.005976825664072413,0.807983945274205,0.4
0.00630957344480193,0.5386638417759007,0.6
0.006660846290809154,0.5386721552357973,0.6
0.007031675547946471,0.8080213916053367,0.4
0.007423149980177936,0.8080352766052938,0.4
0.007836418966217519,0.8080499275646924,0.4
0.008272695874133698,0.538710257549106,0.6
0.008733261623828438,0.8080816969606183,0.4
0.009219468447849993,0.8080989059066758,0.4
0.009732743861581504,0.8081170620651204,0.4
0.010274594854461801,0.5387574779575992,0.6
0.010846612314544046,0.8081564247485674,0.4
0.011450475699382817,0.8081777425934988,0.4
0.012087957966963433,0.808200230568836,0.4
0.012760930781150918,0.5388159679506773,0.6
0.013471370006941846,0.8082489732242826,0.4
0.014221361511653362,0.8082753644909924,0.4
0.015013107289081735,0.5388687995920866,0.6
0.015848931924611134,0.5388883702567931,0.6
0.016731289420254442,0.5389090092923087,0.6
0.017662770399664428,0.5389307737844548,0.6
0.01864610971426956,0.5389537237286951,0.6
0.019684194472866123,0.5389779221623394,0.6
0.020780072518241727,0.8085051529513189,0.4
0.021936961375717958,0.8085454990174342,0.4
0.02315825769988508,0.8085880309368209,0.4
0.02444754724726473,0.8086328636201678,0.4
0.02580861540418074,0.8086801176206904,0.4
0.027245458300747916,0.5391532795770417,0.6
0.028762294543609863,0.5391882675942631,0.6
0.030363577601873585,0.5392251350554041,0.6
0.032054008882605935,0.8088959684153249,0.4
0.033838551534282335,0.808957351195476,0.4
0.03572244501871466,0.5393480068715839,0.6
0.03771122049424198,0.5393934083027572,0.6
0.039810717055349734,0.809161831898906,0.4
0.04202709887639691,0.8092373507018322,0.4
0.044366873309786115,0.8093168589513315,0.4
0.0468369099917127,0.8094005549876162,0.4
0.049444461011588274,0.8094886456160735,0.4
0.05219718220435649,0.8095813463078378,0.4
0.05510315562821569,0.8096788813846119,0.4
0.058170913293743576,0.8097814841844203,0.4
0.06140946221409365,0.8098893972046587,0.4
0.06482831084981076,0.8100028722183976,0.4
0.06843749702590873,0.5400814469063387,0.6
0.07224761740317567,0.5401650414478364,0.6
0.07626985859023444,0.8103793276165641,0.4
0.08051602998770538,0.5403451706891186,0.6
0.0849985984609015,0.5404420973656331,0.6
0.08973072494285633,0.5405438702794022,0.6
0.09472630307515245,0.8109760508166091,0.4
0.1,0.811144207529571,0.4
0.10556729942333291,0.5408804060572093,0.6
0.11144454707535625,0.5410037311880149,0.6
0.11764899870201853,0.8116995191122985,0.4
0.12419887072831308,0.8119027310860919,0.4
0.13111339374215644,0.541410395617072,0.6
0.1384128689558757,0.812338471632577,0.4
0.1461187278110747,0.812571734914058,0.4
0.15425359490188206,0.5418771699712425,0.6
0.162841354401325,0.5420472696935787,0.6
0.17190722018585747,0.8133375559776246,0.4
0.18147780986393233,0.5424107195835142,0.6
0.19158122292596425,0.5426045604688592,0.6
0.20224712324513558,0.8142101996667901,0.4
0.21350682617126962,0.8145265073731314,0.4
0.22539339047347912,0.8148561037893864,0.4
0.2379417154015396,0.8151993149871191,0.4
0.25118864315095796,0.815556450173862,0.4
0.265173067032579,0.5439518656756924,0.6
0.27993604566431823,0.544209083827562,0.6
0.2955209235202888,0.5444761137216819,0.6
0.31197345819126193,0.8171296409886855,0.4
0.32934195473009575,0.5450401401401254,0.6
0.3476774074765777,0.8180060127283876,0.4
0.36703364977808006,0.8184671400773733,0.4
0.3874675120456132,0.8189436365908477,0.4
0.409038988609331,0.819435495116387,0.4
0.43181141386338506,0.5466284351639683,0.6
0.45585164821728696,0.5469766577455061,0.6
0.4812302743997416,0.8210023098553174,0.4
0.5080218046913023,0.547702911801213,0.6
0.5363048996942866,0.5480805559612479,0.6
0.5661625992822727,0.8227013076727485,0.4
0.5976825664072413,0.5488635403461952,0.6
0.630957344480193,0.549268189583553,0.6
0.6660846290809154,0.5496810598396669,0.6
0.7031675547946471,0.8251525048720151,0.4
0.7423149980177935,0.8257942254356587,0.4
0.7836418966217519,0.5509639102658517,0.6
0.8272695874133698,0.827106458569696,0.4
0.8733261623828429,0.8277749612408568,0.4
0.9219468447849992,0.5523001705647013,0.6
0.9732743861581504,0.8291311556853855,0.4
1.02745948544618,0.5532109404702115,0.6
1.0846612314544046,0.8305047143554933,0.4
1.1450475699382812,0.8311947114507665,0.4
