0.001,0.5137232385277112,0.45454545454545453
0.001055672994233329,0.42811199438253694,0.5454545454545454
0.0011144454707535626,0.42812180606175837,0.5454545454545454
0.0011764899870201865,0.5130048300106553,0.45454545454545453
0.0012419887072831308,0.5137717121591587,0.45454545454545453
0.0013111339374215643,0.4281546311233917,0.5454545454545454
0.0013841286895587572,0.428166808890698,0.5454545454545454
0.0014611872781107472,0.42817966215069686,0.5454545454545454
0.0015425359490188223,0.5138318738725569,0.45454545454545453
0.00162841354401325,0.4282075464894339,0.5454545454545454
0.0017190722018585747,0.42759465463359764,0.5454545454545454
0.0018147780986393235,0.42823860794491425,0.5454545454545454
0.0019158122292596423,0.5139065293516367,0.45454545454545453
0.002022471232451356,0.5139278480644583,0.45454545454545453
0.002135068261712696,0.5131968653840259,0.45454545454545453
0.002253933904734791,0.42831174342424205,0.5454545454545454
0.002379417154015396,0.5135825913497507,0.45454545454545453
0.0025118864315095794,0.514323879430787,0.45454545454545453
0.00265173067032579,0.4286264758922838,0.5454545454545454
0.0027993604566431823,0.5143812046630799,0.45454545454545453
0.002955209235202888,0.4281184753525748,0.5454545454545454
0.003119734581912619,0.514445040713903,0.45454545454545453
0.0032934195473009577,0.5138096200859531,0.45454545454545453
0.003476774074765777,0.4287634339567637,0.5454545454545454
0.0036703364977808003,0.5145546283034268,0.45454545454545453
0.003874675120456132,0.42827116996834197,0.5454545454545454
0.0040903898860933105,0.4288651071697059,0.5454545454545454
0.0043181141386338506,0.5140136194058359,0.45454545454545453
0.00455851648217287,0.42838450160940683,0.5454545454545454
0.00481230274399742,0.42842651063086606,0.5454545454545454
0.005080218046913023,0.514834536851936,0.45454545454545453
0.0053630489969428655,0.428517581411677,0.5454545454545454
0.005661625992822728,0.4288405885107089,0.5454545454545454
0.005976825664072413,0.5139617755036145,0.45454545454545453
0.00630957344480193,0.4290256317409303,0.5454545454545454
0.006660846290809154,0.42993367677717775,0.5454545454545454
0.007031675547946471,0.42847540689749253,0.5454545454545454
0.007423149980177936,0.5149567285719648,0.45454545454545453
0.007836418966217519,0.5161517543504311,0.45454545454545453
0.008272695874133698,0.42867943238309314,0.5454545454545454
0.008733261623828438,0.42875498609662427,0.5454545454545454
0.009219468447849993,0.4294250166739966,0.5454545454545454
0.009732743861581504,0.42891864243846217,0.5454545454545454
0.010274594854461801,0.5166293660090124,0.45454545454545453
0.010846612314544046,0.4291005395451289,0.5454545454545454
0.011450475699382817,0.515746564711781,0.45454545454545453
0.012087957966963433,0.5158708489790693,0.45454545454545453
0.012760930781150918,0.42941195422047834,0.5454545454545454
0.013471370006941846,0.4306240781046206,0.5454545454545454
0.014221361511653362,0.5168941763771471,0.45454545454545453
0.015013107289081735,0.43157708820280966,0.5454545454545454
0.015848931924611134,0.5180535086839855,0.45454545454545453
0.016731289420254442,0.5182231082307248,0.45454545454545453
0.017662770399664428,0.4320014521168256,0.5454545454545454
0.01864610971426956,0.5177457441681762,0.45454545454545453
0.019684194472866123,0.43232330690070936,0.5454545454545454
0.020780072518241727,0.5189965383748676,0.45454545454545453
0.021936961375717958,0.5192161018243925,0.45454545454545453
0.02315825769988508,0.43217038642138145,0.5454545454545454
0.02444754724726473,0.5196904094760915,0.45454545454545453
0.02580861540418074,0.4325869815650019,0.5454545454545454
0.027245458300747916,0.5193740258967674,0.45454545454545453
0.028762294543609863,0.4330480395623091,0.5454545454545454
0.030363577601873585,0.5199559085240498,0.45454545454545453
0.032054008882605935,0.43672115325385236,0.5454545454545454
0.033838551534282335,0.5224043652908297,0.45454545454545453
0.03572244501871466,0.5231590241572002,0.45454545454545453
0.03771122049424198,0.5245070177660215,0.45454545454545453
0.039810717055349734,0.437405880757107,0.5454545454545454
0.04202709887639691,0.4377384648399883,0.5454545454545454
0.044366873309786115,0.4372682069181384,0.5454545454545454
0.0468369099917127,0.5251624312840555,0.45454545454545453
0.049444461011588274,0.5256247110320633,0.45454545454545453
0.05219718220435649,0.43550847170303886,0.5454545454545454
0.05510315562821569,0.4388483679552769,0.5454545454545454
0.058170913293743576,0.5271509870357514,0.45454545454545453
0.06140946221409365,0.5277094159083701,0.45454545454545453
0.06482831084981076,0.5248093585955615,0.45454545454545453
0.06843749702590873,0.4407555990871261,0.5454545454545454
0.07224761740317567,0.5260709104915501,0.45454545454545453
0.07626985859023444,0.534970513191694,0.45454545454545453
0.08051602998770538,0.4463878906310737,0.5454545454545454
0.0849985984609015,0.5363917980043341,0.45454545454545453
0.08973072494285633,0.44079930539763357,0.5454545454545454
