0.001,0.5833333333333783,0.6666666666666666
0.001055672994233329,0.5833333333333572,0.6666666666666666
0.0011144454707535626,0.5833333333333744,0.6666666666666666
0.0011764899870201865,0.5833333333333618,0.6666666666666666
0.0012419887072831308,1.1666666666666514,0.3333333333333333
0.0013111339374215643,1.1666666666666279,0.3333333333333333
0.0013841286895587572,1.1666666666666259,0.3333333333333333
0.0014611872781107472,1.1666666666666545,0.3333333333333333
0.0015425359490188223,0.583333333333359,0.6666666666666666
0.00162841354401325,1.166666666666664,0.3333333333333333
0.0017190722018585747,1.16666666666662,0.3333333333333333
0.0018147780986393235,1.1666666666666572,0.3333333333333333
0.0019158122292596423,0.5833333333333336,0.6666666666666666
0.002022471232451356,1.1666666666666399,0.3333333333333333
0.002135068261712696,1.1666666666666439,0.3333333333333333
0.002253933904734791,0.5833333333333461,0.6666666666666666
0.002379417154015396,1.1666666666666645,0.3333333333333333
0.0025118864315095794,1.1666666666666434,0.3333333333333333
0.00265173067032579,0.5833333333333381,0.6666666666666666
0.0027993604566431823,1.1666666666666166,0.3333333333333333
0.002955209235202888,1.1666666666666583,0.3333333333333333
0.003119734581912619,0.5833333333333486,0.6666666666666666
0.0032934195473009577,1.1666666666666614,0.3333333333333333
0.003476774074765777,1.1666666666666563,0.3333333333333333
0.0036703364977808003,1.1666666666666603,0.3333333333333333
0.003874675120456132,0.583333333333334,0.6666666666666666
0.0040903898860933105,0.5833333333333373,0.6666666666666666
0.0043181141386338506,1.1666666666666627,0.3333333333333333
0.00455851648217287,0.5833333333333423,0.6666666666666666
0.00481230274399742,0.583333333333337,0.6666666666666666
0.005080218046913023,1.1666666666666594,0.3333333333333333
0.0053630489969428655,0.5833333333333444,0.6666666666666666
0.005661625992822728,0.695599849410898,1.0
0.005976825664072413,1.0433997741163437,0.6666666666666666
0.00630957344480193,1.0433997741163454,0.6666666666666666
0.006660846290809154,0.6955998494108978,1.0
0.007031675547946471,1.0433997741163452,0.6666666666666666
0.007423149980177936,1.0433997741163457,0.6666666666666666
0.007836418966217519,1.0433997741163368,0.6666666666666666
0.008272695874133698,0.6955998494108986,1.0
0.008733261623828438,1.0433997741163434,0.6666666666666666
0.009219468447849993,0.6955998494108973,1.0
0.009732743861581504,0.695599849410898,1.0
0.010274594854461801,0.6955998494108974,1.0
0.010846612314544046,0.6955998494108985,1.0
0.011450475699382817,0.6955998494108978,1.0
0.012087957966963433,1.0433997741163448,0.6666666666666666
0.012760930781150918,0.6955998494109012,1.0
0.013471370006941846,0.583333333333334,0.6666666666666666
0.014221361511653362,0.5833333333333341,0.6666666666666666
0.015013107289081735,1.1666666666666659,0.3333333333333333
0.015848931924611134,0.5833333333333339,0.6666666666666666
0.016731289420254442,0.5833333333333354,0.6666666666666666
0.017662770399664428,1.166666666666665,0.3333333333333333
0.01864610971426956,1.166666666666666,0.3333333333333333
0.019684194472866123,0.5833333333333345,0.6666666666666666
0.020780072518241727,0.583333333333333,0.6666666666666666
0.021936961375717958,0.5833333333333344,0.6666666666666666
0.02315825769988508,0.5833333333333356,0.6666666666666666
0.02444754724726473,0.5833333333333343,0.6666666666666666
0.02580861540418074,0.5833333333333343,0.6666666666666666
0.027245458300747916,1.1666666666666656,0.3333333333333333
0.028762294543609863,1.1666666666666639,0.3333333333333333
0.030363577601873585,1.1666666666666659,0.3333333333333333
0.032054008882605935,0.5833333333333348,0.6666666666666666
