-4.531084002933848609e+00,-4.533468875609693249e+00,-4.536007026317270707e+00,-4.538708316230075646e+00,-4.541583242218879768e+00,-4.544642977995104083e+00,-4.547899417937450117e+00,-4.551365223779388458e+00,-4.555053874346786102e+00,-4.558979718548427762e+00,-4.563158031834927186e+00,-4.567605076357456717e+00,-4.572338165072554972e+00,-4.577375730056500558e+00,-4.582737395311024642e+00,-4.588444054360977020e+00,-4.594517952965734509e+00,-4.600982777288127323e+00,-4.607863747888257144e+00,-4.615187719935523347e+00,-4.622983290058520822e+00,-4.631280910282762342e+00,-4.640113009536178446e+00,-4.649514123236521357e+00,-4.659521031510201361e+00,-4.670172906630282839e+00,-4.681511470301854771e+00,-4.693581161467032636e+00,-4.706429315348048981e+00,-4.720106354496197199e+00,-4.734665992667767220e+00,-4.750165452404143451e+00,-4.766665697252785883e+00,-4.784231679629932898e+00,-4.802932605393001708e+00,-4.822842216262406723e+00,-4.844039091307916323e+00,-4.866606968795138322e+00,-4.890635089771524946e+00,-4.916218564860542983e+00,-4.943458765825728740e+00,-4.972463743564285110e+00,-5.003348674292125153e+00,-5.036236335789131324e+00,-5.071257615684623410e+00,-5.108552053878368859e+00,-5.148268421312548249e+00,-5.190565337433369564e+00,-5.235611928808835636e+00,-5.283588531500599039e+00,-5.334687439922480401e+00,-5.389113705057078541e+00,-5.447085985043785605e+00,-5.508837451296978216e+00,-5.574616753463029539e+00,-5.644689046678465161e+00,-5.719337084750793387e+00,-5.798862383048456692e+00,-5.883586455058958720e+00,-5.973852126756128200e+00,-6.070024933111343834e+00,-6.172494601291195870e+00,-6.281676625310675277e+00,-6.398013937159645614e+00,-6.521978679695503267e+00,-6.654074086903598584e+00,-6.794836477473523928e+00,-6.944837368031385516e+00,-7.104685712812498721e+00,-7.275030277061581785e+00,-7.456562152017372824e+00,-7.650017419980034816e+00,-7.856179978679739051e+00,-8.075884534968151840e+00,-8.310019778743443553e+00,-8.559531748996121792e+00,-8.825427404925987318e+00,-9.108778416227709229e+00,-9.410725187868621333e+00,-9.732481135978520825e+00,-1.007533723283279059e+01,-1.044066684032246428e+01,-1.082993085276194378e+01,-1.124468317137423057e+01,-1.168657653431023036e+01,-1.215736872759233478e+01,-1.265892920392690790e+01,-1.319324613790081457e+01,-1.376243394767334749e+01,-1.436874131490559314e+01,-1.501455973634810093e+01,-1.570243264225331181e+01,-1.643506511861107455e+01,-1.721533427214949086e+01,-1.804630027912043744e+01,-1.893121816112373068e+01,-1.987355033364450563e+01,-2.087697997560253782e+01,-2.194542527106089125e+01,-2.308305457734015320e+01,-2.429430257714014729e+01,-2.558388747590972656e+01,-2.695682930962879098e+01,-2.841846943240110335e+01,-2.997449125780011414e+01,-3.163094233278495082e+01,-3.339425782821944466e+01,-3.527128553559227697e+01,-3.726931246547502496e+01,-3.939609314957620256e+01,-4.165987975497426277e+01,-4.406945412626249237e+01
-4.495434119637519821e+00,-4.495629249084305279e+00,-4.495850140659359617e+00,-4.496100180668238799e+00,-4.496383196344821975e+00,-4.496703512098404687e+00,-4.497066012612683572e+00,-4.497476213541923507e+00,-4.497940340604903220e+00,-4.498465417931027055e+00,-4.499059366558414652e+00,-4.499731114021374268e+00,-4.500490715986151358e+00,-4.501349490896233263e+00,-4.502320168563533009e+00,-4.503417053579525486e+00,-4.504656204316225043e+00,-4.506055628123596613e+00,-4.507635493100798918e+00,-4.509418356510460413e+00,-4.511429409504481569e+00,-4.513696737332073994e+00,-4.516251593595827174e+00,-4.519128686414096485e+00,-4.522366473547626775e+00,-4.526007462677600124e+00,-4.530098512122131105e+00,-4.534691126406121597e+00,-4.539841740335301523e+00,-4.545611984669425176e+00,-4.552068926256246151e+00,-4.559285275701784990e+00,-4.567339556430296987e+00,-4.576316230420678366e+00,-4.586305778041140258e+00,-4.597404732215770728e+00,-4.609715670533105047e+00,-4.623347172641564917e+00,-4.638413754071936346e+00,-4.655035791125203382e+00,-4.673339454285750705e+00,-4.693456669421412819e+00,-4.715525126564738656e+00,-4.739688355227555938e+00,-4.766095883040891046e+00,-4.794903491262894057e+00,-4.826273576710759627e+00,-4.860375625379501408e+00,-4.897386798848899936e+00,-4.937492630929189552e+00,-4.980887829135814293e+00,-5.027777173669031541e+00,-5.078376505626914117e+00,-5.132913796127974493e+00,-5.191630288704702778e+00,-5.254781708562324738e+00,-5.322639533881289964e+00,-5.395492326093092927e+00,-5.473647117834712361e+00,-5.557430858976372789e+00,-5.647191922651921381e+00,-5.743301674569655013e+00,-5.846156110035148679e+00,-5.956177564090172183e+00,-6.073816500989638989e+00,-6.199553389933109671e+00,-6.333900674572913836e+00,-6.477404844370673764e+00,-6.630648616397781581e+00,-6.794253236697498366e+00,-6.968880910869578393e+00,-7.155237374116220295e+00,-7.354074611614027646e+00,-7.566193740757221065e+00,-7.792448067555827862e+00,-8.033746330272325764e+00,-8.291056144237531456e+00,-8.565407662699943359e+00,-8.857897469529971701e+00,-9.169692720613831227e+00,-9.502035551832413773e+00,-9.856247772621447467e+00,-1.023373586525086409e+01,-1.063599631114461808e+01,-1.106462126678689550e+01,-1.152130461303433329e+01,-1.200784840298021727e+01,-1.252616973490509977e+01,-1.307830807831308384e+01,-1.366643308259569167e+01,-1.429285289951517157e+01,-1.496002305245236563e+01,-1.567055588724950255e+01,-1.642723064150198198e+01,-1.723300417133143014e+01,-1.809102237702058957e+01,-1.900463237142017903e+01,-1.997739543776032534e+01,-2.101310082643465904e+01,-2.211578044347034222e+01,-2.328972448678418772e+01,-2.453949808994550352e+01,-2.586995903704744038e+01,-2.728627661643645652e+01,-2.879395168547480566e+01,-3.039883802323653228e+01,-3.210716505306961466e+01,-3.392556202231889984e+01,-3.586108373220731238e+01,-3.792123791694801582e+01,-4.011401437761291078e+01,-4.244791598315118364e+01
-4.495434119637511827e+00,-4.495629249084298173e+00,-4.495850140659338301e+00,-4.496100180668233470e+00,-4.496383196344821975e+00,-4.496703512098382483e+00,-4.497066012612680908e+00,-4.497476213541922618e+00,-4.497940340604896114e+00,-4.498465417931017285e+00,-4.499059366558410211e+00,-4.499731114021373379e+00,-4.500490715986121160e+00,-4.501349490896219940e+00,-4.502320168563528568e+00,-4.503417053579507723e+00,-4.504656204316220602e+00,-4.506055628123577961e+00,-4.507635493100789148e+00,-4.509418356510453307e+00,-4.511429409504466470e+00,-4.513696737332070441e+00,-4.516251593595812075e+00,-4.519128686414095597e+00,-4.522366473547613452e+00,-4.526007462677586801e+00,-4.530098512122126664e+00,-4.534691126406119821e+00,-4.539841740335295306e+00,-4.545611984669407413e+00,-4.552068926256245263e+00,-4.559285275701761897e+00,-4.567339556430284553e+00,-4.576316230420673037e+00,-4.586305778041138481e+00,-4.597404732215765399e+00,-4.609715670533099718e+00,-4.623347172641562253e+00,-4.638413754071925688e+00,-4.655035791125183842e+00,-4.673339454285739158e+00,-4.693456669421398608e+00,-4.715525126564732439e+00,-4.739688355227553274e+00,-4.766095883040874170e+00,-4.794903491262893169e+00,-4.826273576710743640e+00,-4.860375625379492526e+00,-4.897386798848898160e+00,-4.937492630929172677e+00,-4.980887829135800970e+00,-5.027777173669029764e+00,-5.078376505626913229e+00,-5.132913796127962058e+00,-5.191630288704687679e+00,-5.254781708562314080e+00,-5.322639533881285523e+00,-5.395492326093084046e+00,-5.473647117834674170e+00,-5.557430858976357690e+00,-5.647191922651914275e+00,-5.743301674569650572e+00,-5.846156110035147790e+00,-5.956177564090166854e+00,-6.073816500989626554e+00,-6.199553389933096348e+00,-6.333900674572898737e+00,-6.477404844370653336e+00,-6.630648616397776252e+00,-6.794253236697495701e+00,-6.968880910869558853e+00,-7.155237374116208748e+00,-7.354074611614019652e+00,-7.566193740757212183e+00,-7.792448067555810098e+00,-8.033746330272304448e+00,-8.291056144237524350e+00,-8.565407662699941582e+00,-8.857897469529959267e+00,-9.169692720613822345e+00,-9.502035551832404892e+00,-9.856247772621424375e+00,-1.023373586525080903e+01,-1.063599631114458610e+01,-1.106462126678688662e+01,-1.152130461303432796e+01,-1.200784840298016221e+01,-1.252616973490506957e+01,-1.307830807831303055e+01,-1.366643308259569167e+01,-1.429285289951514670e+01,-1.496002305245234076e+01,-1.567055588724947945e+01,-1.642723064150197487e+01,-1.723300417133141238e+01,-1.809102237702058247e+01,-1.900463237142013995e+01,-1.997739543776030047e+01,-2.101310082643457733e+01,-2.211578044347031380e+01,-2.328972448678418061e+01,-2.453949808994540405e+01,-2.586995903704737643e+01,-2.728627661643645652e+01,-2.879395168547470263e+01,-3.039883802323651807e+01,-3.210716505306960755e+01,-3.392556202231889273e+01,-3.586108373220724133e+01,-3.792123791694798740e+01,-4.011401437761289657e+01,-4.244791598315118364e+01
-4.456867519374582365e+00,-4.454487034981945648e+00,-4.451953854237199693e+00,-4.449258193077840318e+00,-4.446389641968440110e+00,-4.443337126113737767e+00,-4.440088863168351274e+00,-4.436632318289760235e+00,-4.432954156372215238e+00,-4.429040191290189554e+00,-4.424875331969757575e+00,-4.420443525097268456e+00,-4.415727694263061665e+00,-4.410709675328063462e+00,-4.405370147789645863e+00,-4.399688561910943818e+00,-4.393643061367386693e+00,-4.387210401150558603e+00,-4.380365860458671712e+00,-4.373083150289626353e+00,-4.365334315441102397e+00,-4.357089630609770836e+00,-4.348317490270438235e+00,-4.338984292004681720e+00,-4.329054312938922067e+00,-4.318489578943352392e+00,-4.307249726235985676e+00,-4.295291855032040473e+00,-4.282570374878047481e+00,-4.269036841311887542e+00,-4.254639783498893379e+00,-4.239324522508280957e+00,-4.223032979916312435e+00,-4.205703476456761791e+00,-4.187270520483677316e+00,-4.167664586075412458e+00,-4.146811880690035146e+00,-4.124634102392010782e+00,-4.101048186809745033e+00,-4.075966044166121627e+00,-4.049294286956396149e+00,-4.020933949147154962e+00,-3.990780198150501334e+00,-3.958722041317069174e+00,-3.924642029314120428e+00,-3.888415959556844825e+00,-3.849912583889040896e+00,-3.815011059399259885e+00,-3.839919312329980627e+00,-3.867458133403854248e+00,-3.897849349349475023e+00,-3.931325524330810950e+00,-3.968129853546699337e+00,-4.008516131688992346e+00,-4.052748830618916998e+00,-4.101103317074041854e+00,-4.153866235631178405e+00,-4.211336075143195856e+00,-4.273823929205662786e+00,-4.341654453691598192e+00,-4.415167017726717269e+00,-4.494717039195525565e+00,-4.580677492276035601e+00,-4.673440572673110971e+00,-4.773419506033686588e+00,-4.881050486217985984e+00,-4.996794732324731036e+00,-5.121140656264905111e+00,-5.254606135913213905e+00,-5.397740892162625315e+00,-5.551128971360124176e+00,-5.715391337476123823e+00,-5.891188580887220638e+00,-6.079223752811723003e+00,-6.280245336247780585e+00,-6.495050365766176448e+00,-6.724487709758171228e+00,-6.969461529790626386e+00,-7.230934932633495293e+00,-7.509933831349447253e+00,-7.807551032616630415e+00,-8.124950568230666192e+00,-8.463372289530735060e+00,-8.824136744340558280e+00,-9.208650356925991431e+00,-9.618410932463481444e+00,-1.005501350859302612e+01,-1.052015657781040225e+01,-1.101564870573952604e+01,-1.154341557172197419e+01,-1.210550745967514352e+01,-1.270410722880817467e+01,-1.334153879554737188e+01,-1.402027615992237308e+01,-1.474295301170193540e+01,-1.551237295375239356e+01,-1.633152038243267157e+01,-1.720357206733932642e+01,-1.813190947538911146e+01,-1.912013188708072775e+01,-2.017207035582059049e+01,-2.129180256444481856e+01,-2.248366863653199488e+01,-2.375228796378589280e+01,-2.510257711469902375e+01,-2.653976889388860272e+01,-2.806943262595231303e+01,-2.969749574243339652e+01,-3.143026675553124250e+01,-3.327445970756890148e+01,-3.523722019094556401e+01,-3.732615303938590756e+01
-3.604559098350143209e+00,-3.604649665693254068e+00,-3.604752225249229447e+00,-3.604868363179682511e+00,-3.604999874947477867e+00,-3.605148792795604518e+00,-3.605317416795029928e+00,-3.605508349913248090e+00,-3.605724537610728753e+00,-3.605969312531479787e+00,-3.606246444920437888e+00,-3.606560199471797290e+00,-3.606915399391345201e+00,-3.607317498540245193e+00,-3.607772662618768944e+00,-3.608287860444855610e+00,-3.608870966483841869e+00,-3.609530875890441415e+00,-3.610277633429481270e+00,-3.611122577747578166e+00,-3.612078502565980287e+00,-3.613159836454341800e+00,-3.614382842916721739e+00,-3.615765842567720600e+00,-3.617329459186994889e+00,-3.619096891403577043e+00,-3.621094211659700246e+00,-3.623350693923249377e+00,-3.625899171335007498e+00,-3.628776424574069459e+00,-3.632023601176959104e+00,-3.635686665333834888e+00,-3.639816876790319178e+00,-3.644471296394780513e+00,-3.649713314548234333e+00,-3.655613197353761556e+00,-3.662248643662930903e+00,-3.669705344545934445e+00,-3.678077535071560433e+00,-3.687468526812724523e+00,-3.697991208370445371e+00,-3.709768500642098399e+00,-3.722933753774049670e+00,-3.737631073951866334e+00,-3.754015570572156069e+00,-3.772253518005874273e+00,-3.792522431080381562e+00,-3.815011059399258109e+00,-3.839919312329975742e+00,-3.867458133403851583e+00,-3.897849349349472359e+00,-3.931325524330805621e+00,-3.968129853546695784e+00,-4.008516131688984352e+00,-4.052748830618908116e+00,-4.101103317074024979e+00,-4.153866235631168635e+00,-4.211336075143195856e+00,-4.273823929205661898e+00,-4.341654453691596416e+00,-4.415167017726705723e+00,-4.494717039195518460e+00,-4.580677492276032936e+00,-4.673440572673085214e+00,-4.773419506033678594e+00,-4.881050486217980655e+00,-4.996794732324723931e+00,-5.121140656264901558e+00,-5.254606135913195253e+00,-5.397740892162613768e+00,-5.551128971360118847e+00,-5.715391337476116718e+00,-5.891188580887210868e+00,-6.079223752811723003e+00,-6.280245336247754828e+00,-6.495050365766150691e+00,-6.724487709758156129e+00,-6.969461529790623722e+00,-7.230934932633489964e+00,-7.509933831349423272e+00,-7.807551032616615316e+00,-8.124950568230657311e+00,-8.463372289530727954e+00,-8.824136744340540517e+00,-9.208650356925964786e+00,-9.618410932463467233e+00,-1.005501350859302434e+01,-1.052015657781039160e+01,-1.101564870573949939e+01,-1.154341557172195465e+01,-1.210550745967509911e+01,-1.270410722880817289e+01,-1.334153879554734523e+01,-1.402027615992237308e+01,-1.474295301170191763e+01,-1.551237295375236336e+01,-1.633152038243265380e+01,-1.720357206733931221e+01,-1.813190947538907238e+01,-1.912013188708072065e+01,-2.017207035582056918e+01,-2.129180256444481500e+01,-2.248366863653197356e+01,-2.375228796378583596e+01,-2.510257711469901309e+01,-2.653976889388856719e+01,-2.806943262595230948e+01,-2.969749574243338230e+01,-3.143026675553116789e+01,-3.327445970756889437e+01,-3.523722019094553559e+01,-3.732615303938589335e+01
-3.604559098350142765e+00,-3.604649665693248295e+00,-3.604752225249222342e+00,-3.604868363179679402e+00,-3.604999874947464100e+00,-3.605148792795604074e+00,-3.605317416795028596e+00,-3.605508349913241872e+00,-3.605724537610718095e+00,-3.605969312531476678e+00,-3.606246444920436112e+00,-3.606560199471788852e+00,-3.606915399391335875e+00,-3.607317498540234535e+00,-3.607772662618764503e+00,-3.608287860444841844e+00,-3.608870966483836540e+00,-3.609530875890439638e+00,-3.610277633429470612e+00,-3.611122577747571061e+00,-3.612078502565978066e+00,-3.613159836454338691e+00,-3.614382842916719074e+00,-3.615765842567720600e+00,-3.617329459186987339e+00,-3.619096891403569938e+00,-3.621094211659674489e+00,-3.623350693923240939e+00,-3.625899171335007054e+00,-3.628776424574061021e+00,-3.632023601176947114e+00,-3.635686665333834000e+00,-3.639816876790300526e+00,-3.644471296394756088e+00,-3.649713314548230336e+00,-3.655613197353756227e+00,-3.662248643662926462e+00,-3.669705344545933112e+00,-3.678077535071553328e+00,-3.687468526812711644e+00,-3.697991208370434268e+00,-3.709768500642092626e+00,-3.722933753774048782e+00,-3.737631073951856564e+00,-3.754015570572151184e+00,-3.772253518005869832e+00,-3.792522431080381118e+00,-3.808993326038205840e+00,-3.765512016090439840e+00,-3.719314651473237365e+00,-3.670239196873400278e+00,-3.618115439395848121e+00,-3.562764920426978676e+00,-3.523934189532958783e+00,-3.571329197289887514e+00,-3.621879341027474108e+00,-3.675797871871569811e+00,-3.733312517149633969e+00,-3.794666430897214671e+00,-3.860119199807820145e+00,-3.929947907121289052e+00,-4.004448257070628792e+00,-4.083935762664935964e+00,-4.168746999783488505e+00,-4.259240930803396274e+00,-4.355800301285295717e+00,-4.458833113610285004e+00,-4.568774181899417641e+00,-4.686086773063294686e+00,-4.811264339425964209e+00,-4.944832349044012254e+00,-5.087350220599401673e+00,-5.239413370575158879e+00,-5.401655381318475335e+00,-5.574750299545780940e+00,-5.759415075831149089e+00,-5.956412156629680155e+00,-6.166552241401313417e+00,-6.390697218402943136e+00,-6.629763293690692727e+00,-6.884724328810355232e+00,-7.156615403542211595e+00,-7.446536620906927695e+00,-7.755657172435472368e+00,-8.085219682464964919e+00,-8.436544850964626363e+00,-8.811036415135893307e+00,-9.210186450794216384e+00,-9.635581035353723678e+00,-1.008890629512087855e+01,-1.057195486059099743e+01,-1.108663275454889607e+01,-1.163496673902568190e+01,-1.221911214857508909e+01,-1.284136123891469694e+01,-1.350415208174256776e+01,-1.421007803849478890e+01,-1.496189784795544142e+01,-1.576254636497538364e+01,-1.661514599009545279e+01,-1.752301883260964743e+01,-1.848969965254284276e+01,-1.951894963015904239e+01,-2.061477101496608455e+01,-2.178142270974068140e+01,-2.302343684887904374e+01,-2.434563643438553271e+01,-2.575315409705979164e+01,-2.725145205494277079e+01,-2.884634334585219406e+01,-3.054401441589065769e+01,-3.235104915116956192e+01
-3.602441041997362259e+00,-3.602251278661430689e+00,-3.602036464568643126e+00,-3.601793307739024730e+00,-3.601518087777678456e+00,-3.601206601289123732e+00,-3.600854100661242008e+00,-3.600455225502709133e+00,-3.600003925966651419e+00,-3.599493377144855621e+00,-3.598915883675232852e+00,-3.598262773675124038e+00,-3.597524281096441623e+00,-3.596689415605622386e+00,-3.595745819124371412e+00,-3.594679608238516177e+00,-3.593475201799753105e+00,-3.592115133220136425e+00,-3.590579847203236419e+00,-3.588847480983050620e+00,-3.586893630559827351e+00,-3.584691102945319230e+00,-3.582209656059573977e+00,-3.579415728660719775e+00,-3.576272163524865544e+00,-3.572737928006296304e+00,-3.568767837056567416e+00,-3.564312284711383949e+00,-3.559316990885020626e+00,-3.553722770949227616e+00,-3.547465335901406558e+00,-3.540475130827463346e+00,-3.532677218724294743e+00,-3.523991215479295391e+00,-3.514331279871839353e+00,-3.503606159897668881e+00,-3.491719293647159272e+00,-3.478568959615562228e+00,-3.464048468007124626e+00,-3.448046381704680474e+00,-3.430446753532807591e+00,-3.411129365647683986e+00,-3.389969957671616463e+00,-3.366840432779558689e+00,-3.341609035450074483e+00,-3.314140501041621611e+00,-3.284296185772551002e+00,-3.295488163278852412e+00,-3.327726836240743946e+00,-3.362098307671273378e+00,-3.398746120138998350e+00,-3.437823624442241766e+00,-3.479494645373286232e+00,-3.523934189532945460e+00,-3.571329197289879964e+00,-3.621879341027472776e+00,-3.675797871871566258e+00,-3.733312517149624199e+00,-3.794666430897203568e+00,-3.860119199807813040e+00,-3.929947907121281059e+00,-4.004448257070625239e+00,-4.083935762664930635e+00,-4.168746999783484064e+00,-4.259240930803376735e+00,-4.355800301285283282e+00,-4.458833113610284116e+00,-4.568774181899407871e+00,-4.686086773063281363e+00,-4.811264339425963321e+00,-4.944832349043978503e+00,-5.087350220599400785e+00,-5.239413370575150886e+00,-5.401655381318460236e+00,-5.574750299545767618e+00,-5.759415075831148201e+00,-5.956412156629679266e+00,-6.166552241401308088e+00,-6.390697218402942248e+00,-6.629763293690692727e+00,-6.884724328810354343e+00,-7.156615403542204490e+00,-7.446536620906925030e+00,-7.755657172435470592e+00,-8.085219682464941826e+00,-8.436544850964612152e+00,-8.811036415135866662e+00,-9.210186450794207502e+00,-9.635581035353720125e+00,-1.008890629512086434e+01,-1.057195486059095479e+01,-1.108663275454889252e+01,-1.163496673902564815e+01,-1.221911214857508554e+01,-1.284136123891468273e+01,-1.350415208174256421e+01,-1.421007803849478712e+01,-1.496189784795542899e+01,-1.576254636497537831e+01,-1.661514599009539950e+01,-1.752301883260964033e+01,-1.848969965254281789e+01,-1.951894963015898554e+01,-2.061477101496606679e+01,-2.178142270974068140e+01,-2.302343684887899045e+01,-2.434563643438552916e+01,-2.575315409705978453e+01,-2.725145205494276013e+01,-2.884634334585215498e+01,-3.054401441589055111e+01,-3.235104915116947666e+01
-3.602441041997352045e+00,-3.602251278661426692e+00,-3.602036464568639129e+00,-3.601793307739018957e+00,-3.601518087777660249e+00,-3.601206601289123288e+00,-3.600854100661234902e+00,-3.600455225502702028e+00,-3.600003925966646978e+00,-3.599493377144839634e+00,-3.598915883675226635e+00,-3.598262773675119597e+00,-3.597524281096425192e+00,-3.596689415605617501e+00,-3.595745819124366083e+00,-3.594679608238512625e+00,-3.593475201799751328e+00,-3.592115133220131984e+00,-3.590579847203231090e+00,-3.588847480983047955e+00,-3.586893630559822466e+00,-3.584691102945317009e+00,-3.582209656059570424e+00,-3.579415728660711338e+00,-3.576272163524858883e+00,-3.572737928006288755e+00,-3.568767837056565195e+00,-3.564312284711375511e+00,-3.559316990885017074e+00,-3.553722770949227616e+00,-3.547465335901394567e+00,-3.540475130827458017e+00,-3.532677218724292523e+00,-3.523991215479285621e+00,-3.514331279871834024e+00,-3.503606159897665773e+00,-3.491719293647149058e+00,-3.478568959615552014e+00,-3.464048468007114856e+00,-3.448046381704679586e+00,-3.430446753532796489e+00,-3.411129365647670220e+00,-3.389969957671605805e+00,-3.366840432779558689e+00,-3.341609035450070930e+00,-3.314140501041618503e+00,-3.284296185772541232e+00,-3.295488163278852412e+00,-3.327726836240741282e+00,-3.362098307671272490e+00,-3.398746120138994353e+00,-3.437823624442238213e+00,-3.479494645373273798e+00,-3.504000972583745988e+00,-3.441628899493566873e+00,-3.375446348956479437e+00,-3.407747413231437150e+00,-3.460263721317693442e+00,-3.516594726239338886e+00,-3.576981614737781978e+00,-3.641681555729990638e+00,-3.710968789301564374e+00,-3.785135764794210989e+00,-3.864494332754083494e+00,-3.949376996025166342e+00,-4.040138225737175404e+00,-4.137155848363244459e+00,-4.240832510420123214e+00,-4.351597227761455855e+00,-4.469907026780381543e+00,-4.596248685195727823e+00,-4.731140580453639721e+00,-4.875134654134947176e+00,-5.028818501127453544e+00,-5.192817592703283580e+00,-5.367797643044349698e+00,-5.554467129189518459e+00,-5.753579974844045708e+00,-5.965938409003292975e+00,-6.192396010907239123e+00,-6.433860953467120503e+00,-6.691299457998417743e+00,-6.965739473859532183e+00,-7.258274597438881592e+00,-7.570068245855508415e+00,-7.902358101743636176e+00,-8.256460846575926382e+00,-8.633777201147058378e+00,-9.035797293083671633e+00,-9.464106372569789372e+00,-9.920390898874416052e+00,-1.040644502174504282e+01,-1.092417748328168514e+01,-1.147561896754041122e+01,-1.206511437223571548e+01,-1.273263221500399567e+01,-1.344312923384074665e+01,-1.419936197892907970e+01,-1.500426403898636885e+01,-1.586095740122992837e+01,-1.677276454215109425e+01,-1.774322129596884778e+01,-1.877609055063072319e+01,-1.987537682441748288e+01,-2.104534177960166019e+01,-2.229052073322797511e+01,-2.361574022893034908e+01,-2.502613673779960379e+01,-2.652717656068139007e+01,-2.812467700892928235e+01,-2.982482894558676989e+01,-3.163422077423912171e+01
-2.827961659533496874e+00,-2.829634676706457519e+00,-2.831415385178317035e+00,-2.833310734787745755e+00,-2.835328126167986795e+00,-2.837475440275817995e+00,-2.839761069889957579e+00,-2.842193953214517066e+00,-2.844783609732516538e+00,-2.847540178465221228e+00,-2.850474458804141964e+00,-2.853597954094800215e+00,-2.856922918164103375e+00,-2.860462404997688335e+00,-2.864230321788186373e+00,-2.868241485591615181e+00,-2.872511683847057462e+00,-2.877057739032651273e+00,-2.881897577751784123e+00,-2.887050304564509950e+00,-2.892536280902555657e+00,-2.898377209431303836e+00,-2.904596224248078062e+00,-2.911217987335662283e+00,-2.918268791719373034e+00,-2.925776671809196650e+00,-2.933771521443093278e+00,-2.942285220184414296e+00,-2.951351768465896530e+00,-2.961007432214351809e+00,-2.971290897634129902e+00,-2.982243436874794540e+00,-2.993909085356840638e+00,-3.006334831581602973e+00,-3.019570820305703229e+00,-3.033670570016558266e+00,-3.048691205704926244e+00,-3.064693707991221316e+00,-3.081743179725404680e+00,-3.099909131244972471e+00,-3.119265785541653013e+00,-3.139892404654579749e+00,-3.161873638675554599e+00,-3.185299898819829334e+00,-3.210267756083707180e+00,-3.236880367077363374e+00,-3.265247928686192402e+00,-3.251934196223429829e+00,-3.216909550626212422e+00,-3.179074421051005128e+00,-3.161010792970883276e+00,-3.194935374857386101e+00,-3.231507460370633300e+00,-3.270892896631205193e+00,-3.313267828408219096e+00,-3.358819553336001906e+00,-3.407747413231431377e+00,-3.460263721317692553e+00,-3.516594726239337554e+00,-3.576981614737777537e+00,-3.641681555729990194e+00,-3.710968789301560822e+00,-3.785135764794209656e+00,-3.864494332754082606e+00,-3.949376996025163233e+00,-4.040138225737171851e+00,-4.137155848363235577e+00,-4.240832510420115220e+00,-4.351597227761454079e+00,-4.469907026780364667e+00,-4.596248685195723382e+00,-4.731140580453638833e+00,-4.875134654134941847e+00,-5.028818501127453544e+00,-5.192817592703280027e+00,-5.367797643044343481e+00,-5.554467129189514019e+00,-5.753579974844031497e+00,-5.965938409003290310e+00,-6.192396010907238235e+00,-6.433860953467120503e+00,-6.691299457998409750e+00,-6.965739473859528630e+00,-7.258274597438868270e+00,-7.570068245855502198e+00,-7.902358101743635288e+00,-8.256460846575922830e+00,-8.633777201147056601e+00,-9.035797293083664528e+00,-9.464106372569778713e+00,-9.920390898874412500e+00,-1.040644502174502506e+01,-1.092417748328165672e+01,-1.147561896754038635e+01,-1.206511437223571015e+01,-1.273263221500394948e+01,-1.344312923384073954e+01,-1.419936197892907259e+01,-1.500426403898634042e+01,-1.586095740122991060e+01,-1.677276454215108004e+01,-1.774322129596879449e+01,-1.877609055063069476e+01,-1.987537682441744025e+01,-2.104534177960164953e+01,-2.229052073322793603e+01,-2.361574022893030644e+01,-2.502613673779950432e+01,-2.652717656068137941e+01,-2.812467700892923972e+01,-2.982482894558670594e+01,-3.163422077423905421e+01
